DATI MISURA

Inizio misura: 05/10/2022 15:49:56
Tempo di acquisizione (sec): 4.272431E+5
Eventi acquisiti: 34870

TDC          QDC1          QDC2          Time          Valido
3.681388E-6          -2.987500E-9          -2.929166E-9          1.085866E+5          0
5.761149E-6          -2.929166E-9          -2.925000E-9          1.086006E+5          0
3.114193E-7          -4.389584E-9          -3.443750E-9          1.086020E+5          0
4.801168E-6          -2.945833E-9          -2.918750E-9          1.086157E+5          0
2.881330E-6          -2.933333E-9          -2.918750E-9          1.086297E+5          0
3.041420E-6          -2.927083E-9          -2.906250E-9          1.086434E+5          0
1.574400E-6          -3.825000E-9          -3.316666E-9          1.086472E+5          0
5.921170E-6          -2.943750E-9          -2.927083E-9          1.086605E+5          0
5.761220E-6          -2.991666E-9          -2.935416E-9          1.086738E+5          0
1.008098E-5          -2.954166E-9          -2.927083E-9          1.086872E+5          0
3.681212E-6          -2.937500E-9          -2.920833E-9          1.087006E+5          0
4.641238E-6          -2.918750E-9          -2.913541E-9          1.087143E+5          0
7.041162E-6          -2.960416E-9          -2.931250E-9          1.087285E+5          0
3.041377E-6          -2.931250E-9          -2.910416E-9          1.087420E+5          0
4.961256E-6          -2.947916E-9          -2.931250E-9          1.087551E+5          0
9.761030E-6          -2.937500E-9          -2.927083E-9          1.087685E+5          0
3.681231E-6          -3.025000E-9          -2.941666E-9          1.087818E+5          0
3.361373E-6          -2.954166E-9          -2.916666E-9          1.087954E+5          0
8.645067E-7          -4.247917E-9          -3.996875E-9          1.088017E+5          0
1.614253E-7          -2.944791E-9          -2.676041E-9          1.088151E+5          0
2.241346E-6          -2.954166E-9          -2.876041E-9          1.088285E+5          0
6.520465E-7          -4.855209E-9          -3.294791E-9          1.088336E+5          0
1.121460E-6          -2.925000E-9          -2.795833E-9          1.088473E+5          0
3.482336E-6          -6.456251E-9          -3.662500E-9          1.088512E+5          0
7.709293E-7          -5.922918E-9          -3.134375E-9          1.088564E+5          0
8.014799E-7          -2.931250E-9          -2.702083E-9          1.088700E+5          0
5.921273E-6          -2.922916E-9          -2.921875E-9          1.088832E+5          0
4.161365E-6          -2.931250E-9          -2.912500E-9          1.088975E+5          0
8.321094E-6          -2.902083E-9          -2.872916E-9          1.089111E+5          0
8.801102E-6          -2.902083E-9          -2.902083E-9          1.089244E+5          0
2.881336E-6          -2.927083E-9          -2.922916E-9          1.089384E+5          0
1.024103E-5          -2.931250E-9          -2.920833E-9          1.089519E+5          0
7.681145E-6          -2.941666E-9          -2.914583E-9          1.089663E+5          0
1.024113E-5          -2.927083E-9          -2.918750E-9          1.089805E+5          0
5.126650E-7          -3.541667E-9          -2.895833E-9          1.089860E+5          0
1.281430E-6          -2.950000E-9          -2.906250E-9          1.089994E+5          0
2.401273E-6          -2.937500E-9          -2.908333E-9          1.090127E+5          0
1.761432E-6          -2.933333E-9          -2.895833E-9          1.090259E+5          0
9.441001E-6          -2.925000E-9          -2.937500E-9          1.090392E+5          0
7.521217E-6          -2.966666E-9          -2.921875E-9          1.090525E+5          0
2.081273E-6          -2.927083E-9          -2.908333E-9          1.090659E+5          0
9.613434E-7          -2.993750E-9          -2.895833E-9          1.090791E+5          0
9.613325E-7          -2.931250E-9          -2.811458E-9          1.090934E+5          0
6.414423E-7          -2.960416E-9          -2.721875E-9          1.091076E+5          0
1.121346E-6          -2.945833E-9          -2.837500E-9          1.091219E+5          0
6.188187E-8          -1.891147E-8          -3.595833E-9          1.091334E+5          0
4.641260E-6          -2.954166E-9          -2.872916E-9          1.091465E+5          0
4.161343E-6          -2.920833E-9          -2.927083E-9          1.091603E+5          0
8.801073E-6          -2.931250E-9          -2.922916E-9          1.091737E+5          0
8.161025E-6          -2.927083E-9          -2.933333E-9          1.091879E+5          0
1.024108E-5          -2.927083E-9          -2.927083E-9          1.092018E+5          0
6.721124E-6          -2.937500E-9          -2.926041E-9          1.092156E+5          0
1.225660E-7          -3.968750E-9          -3.382292E-9          1.092234E+5          0
4.001267E-6          -2.931250E-9          -2.879166E-9          1.092369E+5          0
5.281259E-6          -2.935416E-9          -2.910416E-9          1.092508E+5          0
3.841333E-6          -2.943750E-9          -2.937500E-9          1.092645E+5          0
5.121197E-6          -2.927083E-9          -2.925000E-9          1.092776E+5          0
7.201078E-6          -2.931250E-9          -2.929166E-9          1.092911E+5          0
1.614797E-7          -2.933333E-9          -2.537499E-9          1.093046E+5          0
4.161318E-6          -2.914583E-9          -2.871875E-9          1.093181E+5          0
3.841351E-6          -2.991666E-9          -2.934375E-9          1.093317E+5          0
2.401410E-6          -2.970833E-9          -2.916666E-9          1.093452E+5          0
3.201370E-6          -2.927083E-9          -2.902083E-9          1.093584E+5          0
6.560573E-7          -7.370835E-9          -3.854167E-9          1.093674E+5          0
2.721365E-6          -2.929166E-9          -2.927083E-9          1.093809E+5          0
1.024105E-5          -2.932291E-9          -2.910416E-9          1.093943E+5          0
8.961076E-6          -2.916666E-9          -2.898958E-9          1.094082E+5          0
4.001327E-6          -2.929166E-9          -2.929166E-9          1.094222E+5          0
6.561192E-6          -2.910416E-9          -2.912500E-9          1.094354E+5          0
3.030073E-7          -4.879167E-9          -4.750000E-9          1.094436E+5          0
3.467925E-6          -3.656250E-9          -4.775000E-9          1.094499E+5          0
6.721163E-6          -2.925000E-9          -2.910416E-9          1.094641E+5          0
5.601240E-6          -2.972916E-9          -2.926041E-9          1.094778E+5          0
1.702475E-7          -5.145834E-9          -3.456250E-9          1.094878E+5          0
1.961882E-7          -4.575000E-9          -3.421875E-9          1.094936E+5          0
7.361141E-6          -2.947916E-9          -2.925000E-9          1.095070E+5          0
6.241107E-6          -3.043750E-9          -2.950000E-9          1.095203E+5          0
5.761301E-6          -2.952083E-9          -2.914583E-9          1.095338E+5          0
9.121120E-6          -2.945833E-9          -2.918750E-9          1.095474E+5          0
5.121294E-6          -2.920833E-9          -2.929166E-9          1.095605E+5          0
5.767269E-6          -3.493750E-9          -3.350000E-9          1.095634E+5          0
4.961251E-6          -2.927083E-9          -2.929166E-9          1.095778E+5          0
6.081146E-6          -2.958333E-9          -2.922916E-9          1.095915E+5          0
8.801011E-6          -2.975000E-9          -2.947916E-9          1.096050E+5          0
9.121035E-6          -2.968750E-9          -2.918750E-9          1.096186E+5          0
6.241137E-6          -2.945833E-9          -2.931250E-9          1.096321E+5          0
6.561147E-6          -2.931250E-9          -2.922916E-9          1.096454E+5          0
1.281398E-6          -2.945833E-9          -2.852083E-9          1.096588E+5          0
3.620715E-7          -4.454167E-9          -3.302083E-9          1.096670E+5          0
7.361148E-6          -2.941666E-9          -2.904166E-9          1.096804E+5          0
6.401190E-6          -2.939583E-9          -2.925000E-9          1.096938E+5          0
4.641268E-6          -2.966666E-9          -2.922916E-9          1.097075E+5          0
6.241212E-6          -2.933333E-9          -2.918750E-9          1.097211E+5          0
7.041132E-6          -2.928125E-9          -2.906250E-9          1.097345E+5          0
8.321063E-6          -2.945833E-9          -2.914583E-9          1.097484E+5          0
5.281218E-6          -2.960416E-9          -2.950000E-9          1.097618E+5          0
5.601248E-6          -2.922916E-9          -2.906250E-9          1.097754E+5          0
6.721113E-6          -2.933333E-9          -2.920833E-9          1.097888E+5          0
2.721255E-6          -2.952083E-9          -2.931250E-9          1.098027E+5          0
6.721166E-6          -2.945833E-9          -2.927083E-9          1.098160E+5          0
5.085321E-6          -3.800000E-9          -3.341666E-9          1.098286E+5          0
1.032340E-6          -3.612500E-9          -3.293750E-9          1.098386E+5          0
7.201191E-6          -2.947916E-9          -2.927083E-9          1.098521E+5          0
1.614751E-7          -2.979166E-9          -2.721875E-9          1.098655E+5          0
1.779082E-6          -4.150000E-9          -3.579167E-9          1.098688E+5          0
6.081191E-6          -2.918750E-9          -2.867708E-9          1.098832E+5          0
1.601348E-6          -2.878125E-9          -2.772916E-9          1.098967E+5          0
7.681127E-6          -2.947916E-9          -2.906250E-9          1.099101E+5          0
8.161094E-6          -2.947916E-9          -2.925000E-9          1.099233E+5          0
7.681128E-6          -2.987500E-9          -2.927083E-9          1.099366E+5          0
2.881316E-6          -2.969791E-9          -2.956250E-9          1.099499E+5          0
2.881344E-6          -2.927083E-9          -2.862500E-9          1.099633E+5          0
2.150141E-6          -5.250001E-9          -3.829167E-9          1.099674E+5          0
6.081250E-6          -2.930208E-9          -2.938541E-9          1.099808E+5          0
2.648477E-6          -3.589583E-9          -3.935417E-9          1.099880E+5          0
5.281218E-6          -2.927083E-9          -2.875000E-9          1.100015E+5          0
1.856836E-6          -4.777084E-9          -3.358333E-9          1.100143E+5          0
8.161062E-6          -2.912500E-9          -2.894791E-9          1.100278E+5          0
8.014156E-7          -2.910416E-9          -2.695833E-9          1.100412E+5          0
2.721334E-6          -2.929166E-9          -2.877083E-9          1.100543E+5          0
1.921342E-6          -2.947916E-9          -2.925000E-9          1.100677E+5          0
7.041139E-6          -2.929166E-9          -2.916666E-9          1.100820E+5          0
2.431861E-7          -1.699792E-8          -3.085416E-9          1.100868E+5          0
1.614875E-7          -2.927083E-9          -2.617708E-9          1.101006E+5          0
3.521330E-6          -2.929166E-9          -2.929166E-9          1.101137E+5          0
9.879952E-7          -3.381250E-9          -3.284375E-9          1.101257E+5          0
3.681199E-6          -2.908333E-9          -2.918750E-9          1.101404E+5          0
4.161264E-6          -2.935416E-9          -2.939583E-9          1.101537E+5          0
1.441381E-6          -2.925000E-9          -2.921875E-9          1.101672E+5          0
3.907685E-6          -3.481250E-9          -5.504168E-9          1.101769E+5          0
1.279886E-6          -6.133334E-9          -4.258334E-9          1.101888E+5          0
8.641053E-6          -2.941666E-9          -2.906250E-9          1.102020E+5          0
2.081397E-6          -2.941666E-9          -2.908333E-9          1.102153E+5          0
4.961272E-6          -2.958333E-9          -2.937500E-9          1.102288E+5          0
5.761161E-6          -2.941666E-9          -2.927083E-9          1.102422E+5          0
7.521023E-6          -2.947916E-9          -2.941666E-9          1.102555E+5          0
7.041131E-6          -2.922916E-9          -2.927083E-9          1.102687E+5          0
7.201085E-6          -2.929166E-9          -2.925000E-9          1.102821E+5          0
4.481235E-6          -2.927083E-9          -2.910416E-9          1.102957E+5          0
9.761040E-6          -2.902083E-9          -2.893750E-9          1.103092E+5          0
1.346651E-6          -6.755210E-9          -4.772917E-9          1.103206E+5          0
7.041185E-6          -2.922916E-9          -2.716666E-9          1.103341E+5          0
5.121197E-6          -2.883333E-9          -2.862500E-9          1.103473E+5          0
4.001291E-6          -2.931250E-9          -2.891666E-9          1.103609E+5          0
7.361149E-6          -2.987500E-9          -2.935416E-9          1.103745E+5          0
6.414786E-7          -2.927083E-9          -2.589583E-9          1.103880E+5          0
6.561119E-6          -2.956250E-9          -2.922916E-9          1.104019E+5          0
4.814876E-7          -2.937500E-9          -2.434374E-9          1.104152E+5          0
6.721085E-6          -2.908333E-9          -2.884375E-9          1.104287E+5          0
8.161153E-6          -2.925000E-9          -2.894791E-9          1.104423E+5          0
5.761254E-6          -2.956250E-9          -2.920833E-9          1.104565E+5          0
8.961119E-6          -2.927083E-9          -2.925000E-9          1.104714E+5          0
5.281232E-6          -2.935416E-9          -2.901041E-9          1.104849E+5          0
9.614453E-7          -2.943750E-9          -2.845833E-9          1.104983E+5          0
3.681301E-6          -2.955208E-9          -2.958333E-9          1.105118E+5          0
7.201229E-6          -2.929166E-9          -2.895833E-9          1.105260E+5          0
2.721284E-6          -2.979166E-9          -2.902083E-9          1.105392E+5          0
1.281344E-6          -2.929166E-9          -2.833333E-9          1.105526E+5          0
1.761427E-6          -2.947916E-9          -2.826041E-9          1.105660E+5          0
5.121176E-6          -2.935416E-9          -2.935416E-9          1.105796E+5          0
1.921365E-6          -2.964583E-9          -2.870833E-9          1.105933E+5          0
6.721124E-6          -2.912500E-9          -2.891666E-9          1.106065E+5          0
5.761145E-6          -2.927083E-9          -2.887500E-9          1.106198E+5          0
6.882309E-7          -6.956252E-9          -3.144791E-9          1.106221E+5          0
9.761017E-6          -2.945833E-9          -2.937500E-9          1.106356E+5          0
6.414963E-7          -3.035416E-9          -2.594791E-9          1.106493E+5          0
4.290866E-7          -5.440626E-9          -2.957291E-9          1.106514E+5          0
4.001341E-6          -2.933333E-9          -2.925000E-9          1.106649E+5          0
1.164100E-6          -5.566668E-9          -3.331250E-9          1.106755E+5          0
1.024100E-5          -3.026041E-9          -2.927083E-9          1.106893E+5          0
5.982766E-6          -6.578126E-9          -3.493750E-9          1.106927E+5          0
3.326874E-6          -6.022918E-9          -4.437500E-9          1.106975E+5          0
8.321163E-6          -2.929166E-9          -2.927083E-9          1.107107E+5          0
2.401265E-6          -2.943750E-9          -2.929166E-9          1.107246E+5          0
4.161352E-6          -2.939583E-9          -2.910416E-9          1.107376E+5          0
2.561340E-6          -2.933333E-9          -2.919791E-9          1.107510E+5          0
2.974012E-6          -3.810417E-9          -3.304166E-9          1.107545E+5          0
4.814057E-7          -2.956250E-9          -2.576041E-9          1.107681E+5          0
8.321067E-6          -3.075000E-9          -2.927083E-9          1.107812E+5          0
9.121098E-6          -2.920833E-9          -2.912500E-9          1.107947E+5          0
3.215554E-7          -2.920833E-9          -2.416666E-9          1.108086E+5          0
1.601353E-6          -2.935416E-9          -2.927083E-9          1.108226E+5          0
1.614461E-7          -2.958333E-9          -2.697916E-9          1.108365E+5          0
9.121004E-6          -2.943750E-9          -2.896875E-9          1.108500E+5          0
3.003362E-6          -3.987500E-9          -3.672917E-9          1.108537E+5          0
3.841382E-6          -2.904166E-9          -2.851041E-9          1.108672E+5          0
6.401242E-6          -2.927083E-9          -2.927083E-9          1.108810E+5          0
3.521260E-6          -2.933333E-9          -2.912500E-9          1.108945E+5          0
8.481141E-6          -2.929166E-9          -2.881250E-9          1.109079E+5          0
5.933877E-7          -4.054167E-9          -3.921875E-9          1.109151E+5          0
1.934512E-6          -3.431250E-9          -3.575000E-9          1.109237E+5          0
1.601329E-6          -2.925000E-9          -2.900000E-9          1.109371E+5          0
2.881341E-6          -2.925000E-9          -2.918750E-9          1.109506E+5          0
1.008100E-5          -2.910416E-9          -2.911458E-9          1.109641E+5          0
1.613948E-7          -2.922916E-9          -2.659374E-9          1.109776E+5          0
8.014431E-7          -2.927083E-9          -2.748958E-9          1.109909E+5          0
3.448460E-6          -3.485417E-9          -3.287500E-9          1.109948E+5          0
3.841369E-6          -2.927083E-9          -2.925000E-9          1.110085E+5          0
5.921236E-6          -2.935416E-9          -2.933333E-9          1.110219E+5          0
1.774672E-6          -3.797917E-9          -3.579167E-9          1.110311E+5          0
6.721109E-6          -2.931250E-9          -2.918750E-9          1.110450E+5          0
1.009964E-6          -3.732292E-9          -4.270834E-9          1.110553E+5          0
6.694942E-7          -3.466667E-9          -3.233333E-9          1.110672E+5          0
3.681266E-6          -2.933333E-9          -2.917708E-9          1.110813E+5          0
3.361236E-6          -2.972916E-9          -2.925000E-9          1.110948E+5          0
4.321257E-6          -2.933333E-9          -2.922916E-9          1.111082E+5          0
3.030488E-6          -3.291666E-9          -3.408333E-9          1.111167E+5          0
2.081433E-6          -2.952083E-9          -2.897916E-9          1.111302E+5          0
6.881110E-6          -3.004166E-9          -2.935416E-9          1.111436E+5          0
6.561130E-6          -2.931250E-9          -2.908333E-9          1.111586E+5          0
3.736574E-6          -7.055210E-9          -4.122917E-9          1.111640E+5          0
9.601125E-6          -2.989583E-9          -2.941666E-9          1.111774E+5          0
8.961009E-6          -2.933333E-9          -2.925000E-9          1.111907E+5          0
9.613291E-7          -2.922916E-9          -2.711458E-9          1.112039E+5          0
2.721403E-6          -2.927083E-9          -2.891666E-9          1.112175E+5          0
6.413394E-7          -2.922916E-9          -2.648958E-9          1.112319E+5          0
8.961107E-6          -2.937500E-9          -2.868750E-9          1.112455E+5          0
9.921052E-6          -2.895833E-9          -2.908333E-9          1.112591E+5          0
9.441058E-6          -2.929166E-9          -2.927083E-9          1.112726E+5          0
8.014248E-7          -2.927083E-9          -2.852083E-9          1.112859E+5          0
2.401346E-6          -2.967708E-9          -2.927083E-9          1.112994E+5          0
1.089886E-6          -4.581250E-9          -3.358333E-9          1.113036E+5          0
7.521006E-6          -2.941666E-9          -2.931250E-9          1.113173E+5          0
3.201310E-6          -2.945833E-9          -2.921875E-9          1.113306E+5          0
6.141958E-6          -3.606250E-9          -3.610417E-9          1.113386E+5          0
9.601080E-6          -2.933333E-9          -2.927083E-9          1.113520E+5          0
2.881353E-6          -2.935416E-9          -2.919791E-9          1.113655E+5          0
7.041174E-6          -2.927083E-9          -2.927083E-9          1.113791E+5          0
7.841101E-6          -2.929166E-9          -2.904166E-9          1.113928E+5          0
9.761021E-6          -2.931250E-9          -2.918750E-9          1.114063E+5          0
5.921233E-6          -2.947916E-9          -2.902083E-9          1.114197E+5          0
5.761127E-6          -2.927083E-9          -2.906250E-9          1.114334E+5          0
9.613576E-7          -2.937500E-9          -2.856250E-9          1.114479E+5          0
3.196258E-6          -3.755208E-9          -3.462500E-9          1.114528E+5          0
9.601091E-6          -2.929166E-9          -2.912500E-9          1.114660E+5          0
6.241129E-6          -2.989583E-9          -2.926041E-9          1.114805E+5          0
5.281232E-6          -2.966666E-9          -2.935416E-9          1.114936E+5          0
5.121354E-6          -2.920833E-9          -2.927083E-9          1.115069E+5          0
7.681099E-6          -2.918750E-9          -2.912500E-9          1.115207E+5          0
4.001243E-6          -2.931250E-9          -2.894791E-9          1.115342E+5          0
5.281247E-6          -2.931250E-9          -2.925000E-9          1.115476E+5          0
8.801015E-6          -3.076041E-9          -2.937500E-9          1.115608E+5          0
9.614077E-7          -2.956250E-9          -2.910416E-9          1.115745E+5          0
1.921381E-6          -2.922916E-9          -2.915625E-9          1.115879E+5          0
4.398099E-6          -5.700001E-9          -3.318750E-9          1.115955E+5          0
4.161285E-6          -2.933333E-9          -2.927083E-9          1.116099E+5          0
9.614239E-7          -2.939583E-9          -2.822916E-9          1.116233E+5          0
2.881321E-6          -2.933333E-9          -2.943750E-9          1.116365E+5          0
2.241346E-6          -2.970833E-9          -2.922916E-9          1.116503E+5          0
7.041203E-6          -2.975000E-9          -2.925000E-9          1.116638E+5          0
7.041133E-6          -2.931250E-9          -2.910416E-9          1.116773E+5          0
1.380566E-6          -3.522917E-9          -3.306250E-9          1.116805E+5          0
4.641218E-6          -2.945833E-9          -2.930208E-9          1.116946E+5          0
8.161025E-6          -2.929166E-9          -2.927083E-9          1.117084E+5          0
9.761014E-6          -2.981250E-9          -2.904166E-9          1.117360E+5          0
4.001357E-6          -2.966666E-9          -2.904166E-9          1.117504E+5          0
6.414971E-7          -2.935416E-9          -2.656249E-9          1.117641E+5          0
4.961237E-6          -2.979166E-9          -2.939583E-9          1.117775E+5          0
2.721321E-6          -3.029166E-9          -2.900000E-9          1.117911E+5          0
7.681122E-6          -2.920833E-9          -2.912500E-9          1.118044E+5          0
4.161265E-6          -2.968750E-9          -2.922916E-9          1.118178E+5          0
8.321121E-6          -3.029166E-9          -2.925000E-9          1.118310E+5          0
9.441073E-6          -2.931250E-9          -2.916666E-9          1.118445E+5          0
8.481038E-6          -2.929166E-9          -2.916666E-9          1.118578E+5          0
7.841052E-6          -2.954166E-9          -2.922916E-9          1.118715E+5          0
4.481348E-6          -2.927083E-9          -2.910416E-9          1.118850E+5          0
1.121419E-6          -2.931250E-9          -2.820833E-9          1.118984E+5          0
1.008104E-5          -2.931250E-9          -2.925000E-9          1.119116E+5          0
9.121017E-6          -2.937500E-9          -2.941666E-9          1.119250E+5          0
6.081155E-6          -2.937500E-9          -2.916666E-9          1.119384E+5          0
8.014024E-7          -2.989583E-9          -2.845833E-9          1.119521E+5          0
1.441437E-6          -2.983333E-9          -2.937500E-9          1.119663E+5          0
7.681130E-6          -2.966666E-9          -2.933333E-9          1.119799E+5          0
1.761419E-6          -2.929166E-9          -2.908333E-9          1.119934E+5          0
7.502841E-7          -3.997917E-9          -3.206250E-9          1.119973E+5          0
5.921205E-6          -2.935416E-9          -2.922916E-9          1.120106E+5          0
9.121029E-6          -2.950000E-9          -2.922916E-9          1.120242E+5          0
8.014059E-7          -2.935416E-9          -2.891666E-9          1.120376E+5          0
8.321131E-6          -2.979166E-9          -2.927083E-9          1.120508E+5          0
1.441439E-6          -2.935416E-9          -2.918750E-9          1.120644E+5          0
4.641224E-6          -2.947916E-9          -2.927083E-9          1.120778E+5          0
3.215479E-7          -2.964583E-9          -2.395833E-9          1.120918E+5          0
2.345548E-6          -3.475000E-9          -4.222917E-9          1.121025E+5          0
3.520001E-6          -5.709376E-9          -3.338541E-9          1.121051E+5          0
4.801349E-6          -2.935416E-9          -2.918750E-9          1.121187E+5          0
8.624663E-7          -4.615625E-9          -3.410417E-9          1.121236E+5          0
3.647650E-6          -3.633333E-9          -3.439583E-9          1.121357E+5          0
8.481030E-6          -2.929166E-9          -2.914583E-9          1.121493E+5          0
5.094171E-7          -4.722917E-9          -3.981250E-9          1.121513E+5          0
3.841273E-6          -2.929166E-9          -2.950000E-9          1.121646E+5          0
1.008104E-5          -2.956250E-9          -2.908333E-9          1.121780E+5          0
9.440992E-6          -3.000000E-9          -2.916666E-9          1.121916E+5          0
1.271126E-6          -3.377083E-9          -3.635417E-9          1.121946E+5          0
6.241141E-6          -2.943750E-9          -2.990625E-9          1.122104E+5          0
2.766541E-7          -4.087500E-9          -3.427083E-9          1.122168E+5          0
4.321323E-6          -2.945833E-9          -2.945833E-9          1.122304E+5          0
7.041180E-6          -2.942708E-9          -2.914583E-9          1.122447E+5          0
7.041192E-6          -2.975000E-9          -2.925000E-9          1.122581E+5          0
3.841360E-6          -2.941666E-9          -2.922916E-9          1.122714E+5          0
4.161214E-6          -2.901041E-9          -2.804166E-9          1.122845E+5          0
1.024102E-5          -2.927083E-9          -2.906250E-9          1.122987E+5          0
5.921197E-6          -2.916666E-9          -2.896875E-9          1.123118E+5          0
1.018278E-6          -3.579167E-9          -3.311458E-9          1.123250E+5          0
7.201095E-6          -2.971875E-9          -2.937500E-9          1.123383E+5          0
7.993533E-6          -3.785417E-9          -3.456250E-9          1.123494E+5          0
4.961241E-6          -2.986458E-9          -2.883333E-9          1.123627E+5          0
5.761150E-6          -2.927083E-9          -2.862500E-9          1.123760E+5          0
4.161343E-6          -2.950000E-9          -2.887500E-9          1.123895E+5          0
5.009387E-6          -4.035417E-9          -3.511458E-9          1.123958E+5          0
1.441442E-6          -3.002083E-9          -2.917708E-9          1.124092E+5          0
5.761128E-6          -2.977083E-9          -2.929166E-9          1.124229E+5          0
1.815176E-6          -3.514583E-9          -4.564584E-9          1.124320E+5          0
3.333396E-6          -3.753125E-9          -3.645833E-9          1.124385E+5          0
1.341238E-6          -4.870834E-9          -4.268750E-9          1.124487E+5          0
5.921210E-6          -2.976041E-9          -2.935416E-9          1.124623E+5          0
3.201355E-6          -2.908333E-9          -2.917708E-9          1.124755E+5          0
7.201218E-6          -2.960416E-9          -2.947916E-9          1.124889E+5          0
2.881358E-6          -2.947916E-9          -2.931250E-9          1.125022E+5          0
6.721139E-6          -2.966666E-9          -2.943750E-9          1.125156E+5          0
3.681265E-6          -2.925000E-9          -2.927083E-9          1.125291E+5          0
2.241372E-6          -2.979166E-9          -2.906250E-9          1.125432E+5          0
7.764142E-7          -6.137501E-9          -4.310417E-9          1.125456E+5          0
2.081454E-6          -2.940625E-9          -2.887500E-9          1.125594E+5          0
2.241344E-6          -2.958333E-9          -2.914583E-9          1.125726E+5          0
3.181228E-6          -4.575000E-9          -3.922917E-9          1.125771E+5          0
9.921125E-6          -2.933333E-9          -2.912500E-9          1.125912E+5          0
9.281100E-6          -2.968750E-9          -2.929166E-9          1.126044E+5          0
2.561364E-6          -2.918750E-9          -2.927083E-9          1.126178E+5          0
3.201343E-6          -2.973958E-9          -2.925000E-9          1.126314E+5          0
5.075356E-6          -5.820834E-9          -3.254166E-9          1.126352E+5          0
1.024100E-5          -2.966666E-9          -2.925000E-9          1.126490E+5          0
3.399594E-6          -4.539584E-9          -3.650000E-9          1.126615E+5          0
5.601219E-6          -2.927083E-9          -2.927083E-9          1.126752E+5          0
5.642746E-7          -3.739583E-9          -3.072916E-9          1.126805E+5          0
1.024097E-5          -2.933333E-9          -2.935416E-9          1.126948E+5          0
6.561225E-6          -2.978125E-9          -2.875000E-9          1.127079E+5          0
6.505762E-8          -4.118750E-9          -3.683333E-9          1.127124E+5          0
5.121300E-6          -2.964583E-9          -2.954166E-9          1.127259E+5          0
1.441379E-6          -2.929166E-9          -2.908333E-9          1.127409E+5          0
7.364995E-6          -4.673959E-9          -3.354166E-9          1.127476E+5          0
1.613868E-7          -3.004166E-9          -2.792708E-9          1.127612E+5          0
4.481390E-6          -2.964583E-9          -2.845833E-9          1.127747E+5          0
1.433766E-6          -5.640626E-9          -4.014583E-9          1.127753E+5          0
2.561384E-6          -2.956250E-9          -2.902083E-9          1.127892E+5          0
1.761453E-6          -2.945833E-9          -2.922916E-9          1.128023E+5          0
1.121432E-6          -2.972916E-9          -2.902083E-9          1.128161E+5          0
5.121315E-6          -2.933333E-9          -2.941666E-9          1.128307E+5          0
2.990812E-7          -3.283333E-9          -2.834375E-9          1.128405E+5          0
3.521364E-6          -2.964583E-9          -2.931250E-9          1.128540E+5          0
8.013693E-7          -2.925000E-9          -2.757291E-9          1.128672E+5          0
2.581121E-6          -5.441667E-9          -4.106250E-9          1.128795E+5          0
9.613910E-7          -2.997916E-9          -2.837500E-9          1.128930E+5          0
2.401288E-6          -2.977083E-9          -2.922916E-9          1.129061E+5          0
7.201188E-6          -3.022916E-9          -2.931250E-9          1.129195E+5          0
8.001097E-6          -2.956250E-9          -2.968750E-9          1.129327E+5          0
1.024096E-5          -2.977083E-9          -2.927083E-9          1.129465E+5          0
4.961220E-6          -2.928125E-9          -2.922916E-9          1.129607E+5          0
2.859401E-6          -3.533333E-9          -4.522917E-9          1.129675E+5          0
3.201324E-6          -3.023958E-9          -2.943750E-9          1.129817E+5          0
4.001345E-6          -2.995833E-9          -2.968750E-9          1.129951E+5          0
1.866753E-6          -3.645833E-9          -3.329166E-9          1.129990E+5          0
6.561160E-6          -2.939583E-9          -2.858333E-9          1.130126E+5          0
4.001270E-6          -2.929166E-9          -2.925000E-9          1.130261E+5          0
4.584333E-7          -5.879168E-9          -3.465625E-9          1.130343E+5          0
3.201311E-6          -2.918750E-9          -2.897916E-9          1.130478E+5          0
5.441329E-6          -2.957291E-9          -2.942708E-9          1.130616E+5          0
4.801263E-6          -3.015625E-9          -2.931250E-9          1.130754E+5          0
8.001739E-7          -4.072917E-9          -5.634376E-9          1.130833E+5          0
3.214179E-7          -2.950000E-9          -2.422916E-9          1.130966E+5          0
3.296388E-6          -6.163543E-9          -3.393750E-9          1.131021E+5          0
3.841368E-6          -2.925000E-9          -2.922916E-9          1.131154E+5          0
5.887335E-6          -3.762500E-9          -4.187500E-9          1.131200E+5          0
3.521276E-6          -3.031250E-9          -2.943750E-9          1.131336E+5          0
1.716861E-7          -3.839583E-9          -4.872917E-9          1.131377E+5          0
1.194439E-7          -4.664584E-9          -3.868750E-9          1.131438E+5          0
2.382893E-6          -4.029167E-9          -4.928126E-9          1.131531E+5          0
1.671692E-7          -4.158334E-9          -3.564583E-9          1.131568E+5          0
5.601253E-6          -2.945833E-9          -2.927083E-9          1.131700E+5          0
5.761159E-6          -2.992708E-9          -2.966666E-9          1.131834E+5          0
1.312931E-6          -4.329167E-9          -3.291666E-9          1.131876E+5          0
1.008099E-5          -2.966666E-9          -2.914583E-9          1.132016E+5          0
3.201353E-6          -2.979166E-9          -2.925000E-9          1.132151E+5          0
1.281365E-6          -2.947916E-9          -2.931250E-9          1.132284E+5          0
7.201227E-6          -2.958333E-9          -2.931250E-9          1.132419E+5          0
3.841322E-6          -2.925000E-9          -2.893750E-9          1.132552E+5          0
6.401201E-6          -2.927083E-9          -2.895833E-9          1.132684E+5          0
